,Date,Actual,Consensus,Difference
101,2019-08-29 15:00:00,1.4,1.5,-0.100000
102,2019-08-13 09:00:00,1.7,1.7,0.000000
103,2019-07-30 15:00:00,1.7,1.5,0.200000
104,2019-07-11 09:00:00,1.6,1.6,0.000000
105,2019-06-27 15:00:00,1.6,1.4,0.200000
106,2019-06-13 09:00:00,1.4,1.4,0.000000
107,2019-05-31 15:00:00,1.4,1.6,-0.200000
108,2019-05-14 09:00:00,2.0,2.0,0.000000
109,2019-04-30 15:00:00,2.0,1.6,0.400000
110,2019-04-11 09:00:00,1.3,1.3,0.000000
111,2019-03-28 16:00:00,1.3,1.6,-0.300000
112,2019-03-14 10:00:00,1.5,1.6,-0.100000
113,2019-02-28 15:00:00,1.6,1.5,0.100000
114,2019-02-21 09:00:00,1.4,1.4,0.000000
115,2019-01-30 15:00:00,1.4,1.6,-0.200000
116,2019-01-16 09:00:00,1.7,1.7,0.000000
117,2018-12-28 15:00:00,1.7,1.9,-0.200000
118,2018-12-13 09:00:00,2.3,2.3,0.000000
119,2018-11-29 15:00:00,2.3,2.4,-0.100000
120,2018-11-13 09:00:00,2.5,2.5,0.000000
121,2018-10-30 16:00:00,2.5,2.4,0.100000
122,2018-10-12 09:00:00,2.3,2.3,0.000000
123,2018-09-27 15:00:00,2.3,2.0,0.300000
124,2018-09-13 09:00:00,2.0,2.0,0.000000
125,2018-08-30 15:00:00,2.0,2.0,0.000000
126,2018-08-14 09:00:00,2.0,2.0,0.000000
127,2018-07-30 15:00:00,2.0,2.1,-0.100000
128,2018-07-12 09:00:00,2.1,2.1,0.000000
129,2018-06-28 15:00:00,2.1,2.1,0.000000
130,2018-06-14 09:00:00,2.2,2.2,0.000000
131,2018-05-30 15:00:00,2.2,2.0,0.200000
132,2018-05-16 09:00:00,1.6,1.6,0.000000
133,2018-04-30 15:00:00,1.6,1.6,0.000000
134,2018-04-13 09:00:00,1.6,1.6,0.000000
135,2018-03-29 15:00:00,1.6,1.7,-0.100000
136,2018-03-14 10:00:00,1.4,1.4,0.000000
137,2018-02-27 15:00:00,1.4,1.5,-0.100000
138,2018-02-14 09:00:00,1.6,1.6,0.000000
139,2018-01-30 15:00:00,1.6,1.7,-0.100000
140,2018-01-16 09:00:00,1.7,1.7,0.000000
141,2017-12-29 15:00:00,1.7,1.5,0.200000
142,2017-12-13 09:00:00,1.8,1.8,0.000000
143,2017-11-29 15:00:00,1.8,1.7,0.100000
144,2017-11-14 09:00:00,1.6,1.6,0.000000
145,2017-10-30 16:00:00,1.6,1.7,-0.100000
146,2017-10-13 09:00:00,1.8,1.8,0.000000
147,2017-09-28 15:00:00,1.8,1.8,0.000000
148,2017-09-13 09:00:00,1.8,1.8,0.000000
149,2017-08-30 15:00:00,1.8,1.8,0.000000
150,2017-08-11 09:00:00,1.7,1.7,0.000000
151,2017-07-28 13:00:00,1.7,1.5,0.200000
152,2017-07-13 09:00:00,1.6,1.6,0.000000
153,2017-06-29 15:00:00,1.6,1.4,0.200000
154,2017-06-14 09:00:00,1.5,1.5,0.000000
155,2017-05-30 15:00:00,1.5,1.6,-0.100000
156,2017-05-12 09:00:00,2.0,2.0,0.000000
157,2017-04-27 15:00:00,2.0,1.9,0.100000
158,2017-04-13 09:00:00,1.6,1.6,0.000000
159,2017-03-30 15:00:00,1.6,1.9,-0.300000
160,2017-03-14 10:00:00,2.2,2.2,0.000000
161,2017-03-01 15:00:00,2.2,2.1,0.100000
162,2017-02-14 09:00:00,1.9,1.9,0.000000
163,2017-01-30 15:00:00,1.9,2.0,-0.100000
164,2017-01-18 09:00:00,1.7,1.7,0.000000
165,2017-01-03 15:00:00,1.7,1.5,0.200000
166,2016-12-13 09:00:00,0.8,0.8,0.000000
167,2016-11-29 15:00:00,0.8,0.8,0.000000
168,2016-11-11 09:00:00,0.8,0.8,0.000000
169,2016-10-28 15:00:00,0.8,0.8,0.000000
170,2016-10-13 09:00:00,0.7,0.7,0.000000
171,2016-09-29 15:00:00,0.7,0.6,0.100000
172,2016-09-13 09:00:00,0.4,0.4,0.000000
173,2016-08-30 15:00:00,0.4,0.5,-0.100000
174,2016-08-12 09:00:00,0.4,0.4,0.000000
175,2016-07-28 15:00:00,0.4,0.3,0.100000
176,2016-07-12 09:00:00,0.3,0.3,0.000000
177,2016-06-29 15:00:00,0.3,0.3,0.000000
178,2016-06-10 09:00:00,0.1,0.1,0.000000
179,2016-05-30 15:00:00,0.1,0.1,0.000000
180,2016-05-13 09:00:00,-0.1,-0.1,0.000000
181,2016-04-28 15:00:00,0.1,0.1,0.000000
182,2016-04-12 09:00:00,0.3,0.3,0.000000
183,2016-03-30 15:00:00,0.3,0.1,0.200000
184,2016-03-11 09:00:00,0.0,0.0,0.000000
185,2016-02-26 15:00:00,0.0,0.1,-0.100000
186,2016-02-12 09:00:00,0.5,0.5,0.000000
187,2016-01-28 15:00:00,0.5,0.5,0.000000
188,2016-01-19 09:00:00,0.3,0.3,0.000000
189,2016-01-04 15:00:00,0.3,0.6,-0.300000
190,2015-12-11 09:00:00,0.4,0.4,0.000000
191,2015-11-30 15:00:00,0.4,0.4,0.000000
192,2015-11-12 09:00:00,0.3,0.3,0.000000
193,2015-10-29 16:00:00,0.3,0.2,0.100000
194,2015-10-13 09:00:00,0.0,0.0,0.000000
195,2015-09-29 15:00:00,0.0,0.1,-0.100000
196,2015-09-11 09:00:00,0.2,0.2,0.000000
197,2015-08-28 15:00:00,0.2,0.2,0.000000
198,2015-08-13 09:00:00,0.2,0.2,0.000000
199,2015-07-30 15:00:00,0.2,0.3,-0.100000
200,2015-07-14 09:00:00,0.3,0.3,0.000000
201,2015-06-29 15:00:00,0.3,0.5,-0.200000
202,2015-06-16 09:00:00,0.7,0.7,0.000000
203,2015-06-01 15:00:00,0.7,0.7,0.000000
204,2015-05-13 09:00:00,0.5,0.4,0.100000
205,2015-04-29 15:00:00,0.4,0.4,0.000000
206,2015-04-15 09:00:00,0.3,0.3,0.000000
207,2015-03-30 15:00:00,0.3,0.3,0.000000
208,2015-03-12 10:00:00,0.1,0.1,0.000000
209,2015-02-27 15:00:00,0.1,-0.2,0.300000
210,2015-02-12 09:00:00,-0.4,-0.3,-0.100000
211,2015-01-29 15:00:00,-0.3,-0.1,-0.200000
212,2015-01-16 09:00:00,0.2,0.2,0.000000
213,2015-01-05 15:00:00,0.2,0.3,-0.100000
214,2014-12-11 09:00:00,0.6,0.6,0.000000
215,2014-11-27 15:00:00,0.6,0.6,0.000000
216,2014-11-13 09:00:00,0.8,0.8,0.000000
217,2014-10-30 16:00:00,0.8,0.9,-0.100000
218,2014-10-15 09:00:00,0.8,0.8,0.000000
219,2014-09-29 15:00:00,0.8,0.8,0.000000
220,2014-09-11 09:00:00,0.8,0.8,0.000000
221,2014-08-28 15:00:00,0.8,0.8,0.000000
222,2014-08-13 09:00:00,0.8,0.8,0.000000
223,2014-07-30 15:00:00,0.8,0.8,0.000000
224,2014-07-11 09:00:00,1.0,1.0,0.000000
225,2014-06-27 15:00:00,1.0,1.0,0.000000
226,2014-06-13 09:00:00,0.9,0.9,0.000000
227,2014-06-02 15:00:00,0.9,1.1,-0.200000
228,2014-05-14 09:00:00,1.3,1.3,0.000000
229,2014-04-29 15:00:00,1.3,1.4,-0.100000
230,2014-04-11 09:00:00,1.0,1.0,0.000000
231,2014-03-28 16:00:00,1.0,1.1,-0.100000
232,2014-03-14 10:00:00,1.2,1.2,0.000000
233,2014-02-27 15:00:00,1.2,1.3,-0.100000
234,2014-02-13 09:00:00,1.3,1.3,0.000000
235,2014-01-30 15:00:00,1.3,1.5,-0.200000
236,2014-01-16 09:00:00,1.4,1.4,0.000000
237,2014-01-06 15:00:00,1.4,1.4,0.000000
238,2013-12-11 09:00:00,1.3,1.3,0.000000
239,2013-11-28 15:00:00,1.3,1.2,0.100000
240,2013-11-12 09:00:00,1.2,1.2,0.000000
241,2013-10-30 16:00:00,1.2,1.4,-0.200000
242,2013-10-11 09:00:00,1.4,1.4,0.000000
243,2013-09-27 15:00:00,1.4,1.5,-0.100000
244,2013-09-11 09:00:00,1.5,1.5,0.000000
245,2013-08-29 15:00:00,1.5,1.7,-0.200000
246,2013-08-13 09:00:00,1.9,1.9,0.000000
247,2013-07-30 15:00:00,1.9,1.7,0.200000
248,2013-07-10 09:00:00,1.8,1.8,0.000000
249,2013-06-28 15:00:00,1.8,1.7,0.100000
250,2013-06-12 09:00:00,1.5,1.5,0.000000
251,2013-05-29 15:00:00,1.5,1.3,0.200000
252,2013-05-14 09:00:00,1.2,1.2,0.000000
253,2013-04-29 15:00:00,1.2,1.4,-0.200000
254,2013-04-11 09:00:00,1.4,1.4,0.000000
255,2013-04-02 15:00:00,1.4,1.4,0.000000
256,2013-03-12 10:00:00,1.5,1.5,0.000000
257,2013-02-28 15:00:00,1.5,1.6,-0.100000
258,2013-02-20 09:00:00,1.7,1.7,0.000000
259,2013-01-31 15:00:00,1.7,2.0,-0.300000
260,2013-01-15 09:00:00,2.1,0.0,2.100000
261,2013-01-02 15:00:00,2.1,1.9,0.200000
262,2012-12-12 09:00:00,1.9,1.9,0.000000
263,2012-11-28 15:00:00,1.9,1.9,0.000000
264,2012-11-09 09:00:00,2.0,2.0,0.000000
265,2012-10-29 16:00:00,2.0,2.0,0.000000
266,2012-10-11 09:00:00,2.0,2.0,0.000000
267,2012-09-26 15:00:00,2.0,2.0,0.000000
268,2012-09-12 09:00:00,2.1,2.0,0.100000
269,2012-08-29 15:00:00,2.0,1.8,0.200000
270,2012-08-10 09:00:00,1.7,1.7,0.000000
271,2012-07-27 15:00:00,1.7,1.7,0.000000
272,2012-07-11 09:00:00,1.7,1.7,0.000000
273,2012-06-27 15:00:00,1.7,1.8,-0.100000
274,2012-06-13 09:00:00,1.9,1.9,0.000000
275,2012-05-29 15:00:00,1.9,2.0,-0.100000
276,2012-05-11 09:00:00,2.1,2.0,0.100000
